 3.89367770e-01, 1.36263280e+00,-3.64666633e-02, 1.62785828e-05, 1.53142574e-01, 5.76697217e-02,-1.52189991e-01, 1.17774606e-01,-4.21018868e-01,-8.43085641e-02, 6.69098426e-02, 2.02704988e-01,-1.10524977e-01
 3.89367770e-01, 1.36263280e+00, 3.91513404e-02, 1.62785828e-05, 1.53142574e-01, 5.76697217e-02,-1.52189991e-01, 5.57666034e-02,-6.98461934e-02,-3.72553235e-02, 6.69098426e-02, 2.02704988e-01,-1.10524977e-01
 3.48751622e-01, 1.36263280e+00, 3.91513404e-02, 1.62785828e-05, 1.53142574e-01, 6.13362531e-02,-1.52189991e-01, 5.57666034e-02,-4.28055785e-01,-3.72553235e-02, 2.55372694e-01, 2.02704988e-01,-1.10524977e-01
 3.31789497e-01, 1.30225228e+00, 3.91513404e-02, 1.62785828e-05, 1.72393954e-01, 6.13362531e-02,-2.65753439e-01, 5.57666034e-02,-4.28055785e-01,-3.72553235e-02, 2.55372694e-01, 2.02704988e-01, 4.32265716e-04
 4.31025467e-01, 1.27273591e+00, 3.91513404e-02,-1.51622543e-04, 1.00524301e-01, 6.13362531e-02,-1.29962621e-01, 5.57666034e-02,-6.36838339e-01,-7.29403985e-02, 2.55372694e-01, 3.28929773e-01, 4.32265716e-04
 4.31025467e-01, 1.27273591e+00, 1.45913395e-04,-1.61483333e-04, 1.00524301e-01, 6.13362531e-02,-1.29962621e-01, 5.57666034e-02,-6.36838339e-01, 5.30713658e-02, 2.55372694e-01, 2.75490976e-01,-1.04682331e-02
 3.91353386e-01, 1.27273591e+00,-8.83604139e-03,-1.61483333e-04, 1.00524301e-01, 7.27244615e-02,-1.29962621e-01, 5.57666034e-02,-3.64277078e-01,-4.33173607e-02, 2.55372694e-01, 2.75490976e-01,-1.82929221e-02
 3.90510833e-01, 1.27273591e+00,-8.83604139e-03,-1.61483333e-04, 1.00524301e-01, 7.27244615e-02,-1.29962621e-01, 5.57666034e-02,-3.12227774e-01,-4.33173607e-02, 2.80455291e-01, 2.75490976e-01,-1.82929221e-02
 4.43298268e-01, 1.25894321e+00, 8.24971791e-02,-1.10125163e-03, 1.00524301e-01, 7.27244615e-02,-1.20861215e-01, 5.57666034e-02,-3.12227774e-01,-2.62778581e-02, 5.76356263e-02, 3.94709597e-01,-1.17460678e-01
 4.43298268e-01, 1.25894321e+00, 8.24971791e-02,-1.10125163e-03, 1.00524301e-01, 9.63345276e-02,-1.20861215e-01, 5.57666034e-02,-4.34301737e-01,-2.62778581e-02, 5.76356263e-02, 2.35122992e-01,-2.19682202e-01
 4.43298268e-01, 1.32832336e+00, 8.24971791e-02,-3.82867658e-03, 1.00524301e-01, 9.63345276e-02,-1.55084089e-01, 1.47977167e-01,-4.34301737e-01,-2.62778581e-02, 1.00211778e-01, 2.35122992e-01,-2.19682202e-01
 4.07127541e-01, 1.32832336e+00, 8.24971791e-02,-3.82867658e-03, 1.00524301e-01, 9.63345276e-02,-4.64490470e-02, 1.47977167e-01,-4.34301737e-01,-2.62778581e-02, 1.00211778e-01, 2.02707428e-01,-2.19682202e-01
 4.07127541e-01, 1.25431526e+00, 8.24971791e-02,-3.82867658e-03, 1.00524301e-01, 9.57776371e-02,-4.64490470e-02, 1.55052685e-01,-4.34301737e-01,-1.40559389e-01, 1.00211778e-01, 2.02707428e-01,-2.19682202e-01
 4.07127541e-01, 1.32271700e+00, 8.24971791e-02,-3.82867658e-03, 1.00524301e-01, 9.44858387e-02,-4.64490470e-02, 1.55052685e-01,-4.34301737e-01,-1.40559389e-01, 1.04449588e-01, 1.99851542e-01,-2.19682202e-01
 4.07127541e-01, 1.31976260e+00, 8.24971791e-02,-3.82867658e-03, 1.00524301e-01, 9.45566576e-02,-1.72083101e-02, 1.55052685e-01,-4.79159787e-01,-1.40559389e-01, 1.04449588e-01, 1.99851542e-01,-2.19682202e-01
 4.08953665e-01, 1.31976260e+00, 8.50160052e-03,-3.82867658e-03, 1.00524301e-01, 9.45566576e-02,-1.72083101e-02, 1.55052685e-01,-4.13722232e-01,-2.23140389e-01, 1.04449588e-01, 1.99851542e-01,-2.19682202e-01
 4.08953665e-01, 1.31976260e+00, 2.72913142e-02,-3.82867658e-03, 1.00524301e-01, 9.83223800e-02,-1.72083101e-02, 1.62396200e-01,-4.13722232e-01,-2.23140389e-01, 1.04449588e-01, 1.99851542e-01,-2.19682202e-01
 3.52842135e-01, 1.31976260e+00, 2.72913142e-02,-3.82867658e-03, 1.71769240e-01, 1.01260966e-01,-6.72588325e-02, 1.62396200e-01,-3.01315402e-01,-3.19095669e-01, 1.04449588e-01, 1.99851542e-01,-2.19682202e-01
 3.52842135e-01, 1.31976260e+00, 2.72913142e-02,-3.82867658e-03, 8.19469262e-02, 9.12083331e-02,-6.72588325e-02, 1.62396200e-01,-1.24635858e-01,-2.68472907e-01, 1.04449588e-01, 1.98437909e-01,-2.19682202e-01
 4.00957665e-01, 1.31976260e+00, 3.02134025e-02,-3.82867658e-03, 8.19469262e-02, 9.12083331e-02,-2.91509919e-02, 1.62396200e-01,-1.51822867e-01,-2.75390748e-01, 1.04449588e-01, 1.98437909e-01,-2.19682202e-01
 4.59909013e-01, 1.35471153e+00, 3.02134025e-02,-3.82867658e-03, 8.18575092e-02, 9.12083331e-02, 5.31252299e-03, 1.62396200e-01,-1.51822867e-01,-2.50322297e-01, 1.09155926e-01, 1.73967367e-01,-2.19682202e-01
 3.69828162e-01, 1.35471153e+00, 7.67076781e-02,-3.82867658e-03,-4.02456292e-03, 9.22943940e-02,-1.15720927e-01, 1.62396200e-01,-1.51822867e-01,-2.50322297e-01, 1.09155926e-01, 1.73967367e-01,-2.19682202e-01
 3.69828162e-01, 1.35471153e+00, 6.02250390e-02,-3.82867658e-03,-4.02456292e-03, 1.05652137e-01,-1.15720927e-01, 1.62396200e-01,-2.06853183e-01,-2.50322297e-01, 1.09155926e-01, 2.42420908e-01,-2.19682202e-01
 4.29216626e-01, 1.29054269e+00, 6.02250390e-02,-2.94401326e-03,-4.02456292e-03, 1.06554685e-01,-2.16948207e-01, 1.62396200e-01,-2.06853183e-01,-2.50322297e-01, 1.09155926e-01, 2.42420908e-01,-1.73439573e-01
 4.29216626e-01, 1.29054269e+00, 6.02250390e-02,-2.94401326e-03, 6.13352890e-02, 1.06554685e-01,-5.56007727e-02, 1.79311848e-01,-6.99726221e-01,-2.50322297e-01, 1.09155926e-01, 7.99488482e-02,-3.33049538e-01
 4.29216626e-01, 1.32089103e+00,-8.11332420e-03,-2.94401326e-03, 1.27514050e-01, 1.07933706e-01,-8.28551878e-02, 1.79311848e-01,-6.99726221e-01,-2.50322297e-01, 8.89933026e-02, 7.99488482e-02,-1.33187946e-01
 4.36800908e-01, 1.32089103e+00,-9.79862850e-02,-2.94401326e-03, 4.40962651e-02, 1.07933706e-01,-8.28551878e-02, 1.79311848e-01,-9.88415453e-02,-2.50322297e-01, 1.39712639e-01, 7.99488482e-02,-2.88233894e-01
 4.36800908e-01, 1.34182263e+00,-7.15033510e-02,-2.94401326e-03, 4.40962651e-02, 1.12482159e-01,-1.21519197e-01, 2.25239838e-01, 1.14570518e-01,-2.50322297e-01,-5.57125983e-02, 7.99488482e-02,-2.03796695e-01
 4.36800908e-01, 1.34182263e+00,-7.15033510e-02,-2.94401326e-03, 4.40962651e-02, 1.05776669e-01, 2.69087512e-03, 2.25239838e-01,-1.03364648e-01,-2.50322297e-01,-5.57125983e-02, 7.99488482e-02,-2.49925211e-01
 4.36800908e-01, 1.31478021e+00,-4.79786680e-02,-2.94401326e-03, 4.40962651e-02, 1.10518250e-01, 2.69087512e-03, 2.25239838e-01,-1.03364648e-01,-2.50322297e-01, 4.35082725e-02, 7.99488482e-02,-2.49925211e-01
 3.60585796e-01, 1.31478021e+00,-4.79786680e-02,-2.94401326e-03, 4.40962651e-02, 1.10518250e-01, 2.69087512e-03, 2.25239838e-01,-1.03364648e-01,-2.50322297e-01, 4.35082725e-02, 7.99488482e-02,-2.49925211e-01
 4.19552957e-01, 1.32143950e+00,-4.79786680e-02,-2.94401326e-03,-6.86032297e-02, 1.10518250e-01, 2.69087512e-03, 2.25239838e-01,-1.73501755e-01,-2.50322297e-01, 2.56469434e-02, 7.99488482e-02,-2.40224995e-01
 4.19552957e-01, 1.32143950e+00,-4.79786680e-02,-1.71207430e-03,-5.52411421e-02, 1.01882646e-01, 2.69087512e-03, 2.25239838e-01,-1.73501755e-01,-2.50322297e-01, 1.68912288e-01, 7.99488482e-02,-2.40224995e-01
 4.19552957e-01, 1.32865224e+00,-4.79786680e-02,-1.71207430e-03,-5.06193821e-02, 9.67303734e-02, 2.69087512e-03, 2.43399290e-01,-1.73501755e-01,-2.50322297e-01, 1.68912288e-01, 7.99488482e-02,-2.40224995e-01
 4.19552957e-01, 1.32865224e+00,-4.79786680e-02,-5.09168826e-03,-5.06193821e-02, 9.86048486e-02, 5.31564939e-02, 2.54093470e-01,-2.06372005e-01,-1.65647556e-01, 1.68912288e-01, 7.99488482e-02,-2.30980748e-01
 4.19552957e-01, 1.32865224e+00,-4.79786680e-02,-5.09168826e-03,-5.06193821e-02, 1.03796768e-01, 5.31564939e-02, 2.54093470e-01,-2.06271070e-01,-1.65647556e-01, 7.72976720e-03, 7.98089841e-02,-2.30980748e-01
 4.19552957e-01, 1.32865224e+00,-4.79786680e-02,-5.09168826e-03,-5.06193821e-02, 1.03796768e-01, 5.31564939e-02, 2.75444550e-01,-1.60960333e-01,-1.65647556e-01, 7.72976720e-03, 7.98089841e-02,-1.81342262e-01
 4.19552957e-01, 1.31281907e+00,-3.78255324e-02,-5.09168826e-03,-5.06193821e-02, 1.03796768e-01, 6.91802351e-02, 2.75717362e-01,-1.60960333e-01,-1.65647556e-01, 7.72976720e-03, 1.59699907e-01,-1.81342262e-01
 4.19552957e-01, 1.32685878e+00,-4.66629163e-02,-5.09168826e-03,-5.06193821e-02, 1.03796768e-01, 6.91802351e-02, 2.75717362e-01,-3.33257646e-01,-1.67789193e-01,-2.80676939e-02, 1.59699907e-01,-1.81342262e-01
 4.19552957e-01, 1.32685878e+00,-4.66629163e-02,-5.09168826e-03, 1.88610012e-02, 9.73750111e-02, 6.91802351e-02, 3.14723291e-01,-3.33257646e-01,-1.67789193e-01, 2.02276566e-02, 1.59699907e-01,-1.81342262e-01
 4.19552957e-01, 1.28847598e+00,-4.66629163e-02,-5.09168826e-03, 1.88610012e-02, 9.73750111e-02, 6.91802351e-02, 3.14723291e-01,-3.33257646e-01,-2.56311565e-01, 1.41319100e-01, 1.59699907e-01,-1.81342262e-01
 4.42629043e-01, 1.30787290e+00,-4.66629163e-02,-3.52570294e-03,-2.96269816e-02, 9.34281357e-02,-3.47626738e-02, 3.14723291e-01,-4.49751132e-01,-2.56311565e-01, 1.36784531e-01, 1.59699907e-01,-1.76809511e-01
 4.34842507e-01, 1.29246014e+00,-4.66629163e-02,-3.52570294e-03,-5.79133666e-02, 9.34281357e-02, 8.67149892e-02, 3.14723291e-01,-6.39058629e-01,-2.56311565e-01, 1.14133442e-01, 1.59699907e-01,-1.76809511e-01
 4.34842507e-01, 1.29246014e+00,-4.66629163e-02,-3.52570294e-03,-5.79133666e-02, 9.34281357e-02, 5.01935587e-02, 3.14723291e-01,-6.17619932e-01,-2.56311565e-01, 1.14133442e-01, 1.59699907e-01,-1.42999905e-01
 4.34842507e-01, 1.29246014e+00,-4.66629163e-02,-3.52570294e-03,-5.79133666e-02, 9.74858030e-02, 5.01935587e-02, 3.14723291e-01,-4.20061762e-01,-1.92014278e-01, 4.79795458e-02, 6.29982123e-02,-1.42999905e-01
 4.34842507e-01, 1.29246014e+00,-4.66629163e-02,-3.52570294e-03,-5.79133666e-02, 9.74858030e-02, 5.01935587e-02, 3.14723291e-01,-4.20061762e-01,-1.92014278e-01, 2.16655972e-01, 6.29982123e-02,-1.42999905e-01
 4.38614417e-01, 1.26571986e+00,-4.66629163e-02,-3.52570294e-03,-9.06112572e-02, 9.74858030e-02, 5.01935587e-02, 3.14723291e-01, 2.04780640e-01,-1.59252858e-01, 6.40759142e-02, 6.29982123e-02,-1.42999905e-01
 3.57727556e-01, 1.26571986e+00,-4.66629163e-02,-2.45119043e-03, 9.80748670e-02, 7.52743011e-02, 5.01935587e-02, 3.15564831e-01,-3.18250330e-01,-2.41937324e-01, 1.74968043e-01, 2.35934140e-01,-1.42999905e-01
 3.89749948e-01, 1.18775119e+00,-4.66629163e-02,-2.45119043e-03, 9.80748670e-02, 7.52743011e-02, 1.04521342e-01, 3.27473796e-01, 1.25653966e-01,-1.34528258e-01, 1.74968043e-01, 2.35934140e-01,-1.42999905e-01
 3.89749948e-01, 1.13909911e+00, 5.05688891e-02,-3.35381727e-03, 1.95140843e-01, 7.52743011e-02, 1.04521342e-01, 3.27473796e-01, 3.77779828e-02,-1.34528258e-01, 1.74968043e-01, 2.35934140e-01,-1.42999905e-01
 3.89749948e-01, 1.13909911e+00, 7.15405109e-02,-3.35381727e-03, 1.95140843e-01, 7.52743011e-02, 8.19533225e-02, 3.27473796e-01,-4.07508570e-01,-1.86698307e-01, 1.69358397e-01, 2.35934140e-01,-1.42999905e-01
 3.89749948e-01, 1.11653567e+00, 9.62908850e-02,-3.35381727e-03, 1.95140843e-01, 7.52743011e-02, 8.19533225e-02, 3.27473796e-01,-4.07508570e-01,-1.86698307e-01, 1.92206429e-01, 2.35934140e-01,-1.42999905e-01
 3.89749948e-01, 1.11653567e+00, 9.62908850e-02,-3.35381727e-03, 1.95140843e-01, 7.52743011e-02, 8.19533225e-02, 3.27473796e-01,-4.07508570e-01,-1.86698307e-01, 1.92206429e-01, 2.35934140e-01,-1.42999905e-01
 3.89749948e-01, 1.11653567e+00, 9.62908850e-02,-3.35381727e-03, 1.95140843e-01, 7.52743011e-02, 1.62733176e-01, 2.98745296e-01,-4.07508570e-01,-2.05495305e-01, 1.59929121e-01, 2.35934140e-01,-1.42999905e-01
 3.89749948e-01, 1.11653567e+00, 9.62908850e-02,-3.35381727e-03, 5.08388243e-02, 7.72900249e-02, 2.13089487e-01, 2.98745296e-01, 1.93383977e-02,-1.95406020e-01, 1.59929121e-01, 2.35934140e-01,-8.00799648e-02
 4.47203455e-01, 1.17940317e+00, 3.58873733e-02,-3.35381727e-03, 5.08388243e-02, 8.86004740e-02, 1.58464112e-02, 2.98745296e-01, 1.93383977e-02,-7.76907643e-03, 1.67461075e-01, 2.35934140e-01,-5.27545581e-02
 4.47203455e-01, 1.17940317e+00, 3.58873733e-02,-3.35381727e-03, 3.29475979e-02, 8.86004740e-02, 1.58464112e-02, 2.78309276e-01, 1.93383977e-02,-6.58816343e-02, 1.67461075e-01, 1.94318812e-01,-5.27545581e-02
 4.47203455e-01, 1.17940317e+00, 3.58873733e-02,-2.35252933e-03, 3.29475979e-02, 9.28390114e-02, 1.58464112e-02, 1.81205297e-01,-2.13200048e-01,-6.58816343e-02, 1.67461075e-01, 3.31303250e-01,-5.27545581e-02
 4.47203455e-01, 1.17940317e+00, 3.58873733e-02,-2.35252933e-03, 5.83983537e-02, 9.28390114e-02,-7.54099515e-02, 1.81205297e-01,-2.13200048e-01,-6.58816343e-02, 1.67461075e-01, 3.31303250e-01,-5.27545581e-02
 4.47203455e-01, 1.17940317e+00, 3.61059054e-02,-2.35252933e-03, 6.57842394e-02, 9.28390114e-02,-2.28677443e-02, 1.81205297e-01,-2.13200048e-01,-1.46468907e-01, 1.67461075e-01, 4.15651177e-01,-5.27545581e-02
 4.47203455e-01, 1.17195847e+00,-3.45098387e-02,-2.35252933e-03, 3.26819707e-02, 9.28390114e-02, 1.37483431e-02, 1.81205297e-01,-2.13200048e-01,-1.46468907e-01, 2.65141113e-01, 4.15651177e-01,-5.27545581e-02
 4.85531159e-01, 1.17195847e+00,-3.45098387e-02,-2.35252933e-03, 4.64215417e-02, 9.28390114e-02,-3.23778418e-03, 1.72197639e-01,-2.13200048e-01,-1.46468907e-01, 2.54111414e-01, 1.68837837e-01,-5.27545581e-02
 4.00581031e-01, 1.17195847e+00,-3.45098387e-02,-2.30005811e-03, 4.64215417e-02, 9.83425957e-02,-3.23778418e-03, 1.72197639e-01,-2.13200048e-01,-1.46468907e-01, 2.54111414e-01, 1.68837837e-01,-6.21073691e-02
 4.55662569e-01, 1.17195847e+00,-5.93423462e-03,-2.30005811e-03, 1.18523930e-01, 9.83425957e-02,-8.36360973e-02, 1.72197639e-01,-2.13200048e-01,-1.46468907e-01, 2.54111414e-01, 3.03573323e-01,-6.21073691e-02
 4.50543035e-01, 1.17195847e+00,-5.93423462e-03,-2.30005811e-03, 1.18523930e-01, 8.47049823e-02,-8.36360973e-02, 1.72197639e-01,-2.13200048e-01,-6.81383525e-02, 2.54111414e-01, 3.03573323e-01,-1.86344253e-02
 4.42866638e-01, 1.17195847e+00,-5.93423462e-03,-2.30005811e-03, 1.18523930e-01, 8.47049823e-02,-5.38956229e-02, 1.72197639e-01,-2.13200048e-01,-3.01274753e-03, 2.54111414e-01, 3.03573323e-01,-1.02343417e-01
 4.55557400e-01, 1.16765645e+00,-5.93423462e-03,-2.30005811e-03, 1.18523930e-01, 8.47049823e-02,-7.79932595e-02, 1.72197639e-01,-2.13200048e-01, 4.37816168e-02, 2.54111414e-01, 3.82369575e-01, 6.81808214e-02
 4.14594542e-01, 1.14268937e+00,-1.01314881e-02,-2.30005811e-03, 1.18523930e-01, 8.47049823e-02,-1.06145901e-01, 1.72197639e-01,-2.13200048e-01, 4.37816168e-02, 2.54111414e-01, 3.08968479e-01, 6.81808214e-02
 4.14594542e-01, 1.16523548e+00,-1.01314881e-02,-2.30005811e-03, 1.18523930e-01, 8.47049823e-02,-1.06145901e-01, 1.72197639e-01,-2.13200048e-01, 4.37816168e-02, 2.54111414e-01, 3.08968479e-01,-2.92283433e-02
 4.14594542e-01, 1.16400896e+00,-1.01314881e-02,-1.65868779e-03, 1.26745637e-01, 8.47049823e-02,-1.06145901e-01, 2.16333429e-01,-2.76678412e-02, 4.37816168e-02, 1.52489227e-01, 3.08968479e-01,-2.92283433e-02
 4.14594542e-01, 1.16400896e+00, 2.90239356e-02,-3.04951366e-03, 1.26745637e-01, 8.47049823e-02,-1.97682452e-01, 2.16333429e-01,-2.76678412e-02, 4.56975286e-02, 1.52489227e-01, 1.60798339e-01,-2.92283433e-02
 4.14594542e-01, 1.16400896e+00, 2.90239356e-02,-3.04951366e-03, 8.36937877e-02, 8.47049823e-02,-4.38534929e-02, 2.16333429e-01,-2.76678412e-02, 4.56975286e-02, 3.65745212e-01, 1.60798339e-01,-2.92283433e-02
 4.60857771e-01, 1.16400896e+00, 2.90239356e-02,-3.40955046e-03, 1.74664661e-01, 8.47049823e-02,-4.38534929e-02, 2.16333429e-01,-3.71388985e-01, 4.56975286e-02, 2.17635456e-01, 1.60798339e-01,-2.92283433e-02
 4.27101463e-01, 1.19969943e+00,-2.77962976e-02,-3.40955046e-03, 1.74664661e-01, 9.05342772e-02,-4.38534929e-02, 2.16333429e-01,-2.00379740e-01,-2.61915611e-02, 2.17635456e-01, 3.13725846e-01,-1.41974954e-01
 4.27101463e-01, 1.14440889e+00, 3.41495149e-02,-3.40955046e-03, 1.45002138e-01, 9.05342772e-02,-1.15082788e-01, 2.39013373e-01,-2.00379740e-01, 5.98005929e-02, 2.17635456e-01, 3.13725846e-01, 5.12292689e-02
 4.02440765e-01, 1.14440889e+00, 4.17870490e-03,-3.13589087e-03, 1.10649963e-01, 9.31587365e-02,-1.15082788e-01, 2.39013373e-01,-7.45807918e-01,-4.27092322e-02, 2.17635456e-01, 3.13725846e-01, 5.12292689e-02
 4.02440765e-01, 1.14440889e+00, 4.17870490e-03,-3.13589087e-03, 3.81618707e-02, 1.03633455e-01,-1.23711700e-01, 9.39937339e-02,-7.45807918e-01,-4.27092322e-02, 3.19258443e-01, 3.32612527e-01, 2.36284758e-02
 4.02440765e-01, 1.21178657e+00,-6.32869861e-02,-4.50576614e-03, 3.81618707e-02, 9.91363305e-02,-1.40418255e-01, 9.39937339e-02,-7.45807918e-01, 3.77384465e-02, 3.19258443e-01, 4.96248086e-01, 1.23875841e-01
 4.02440765e-01, 1.21178657e+00,-6.32869861e-02,-4.50576614e-03, 3.81618707e-02, 9.13890354e-02,-6.06015900e-02, 9.39937339e-02,-3.17676036e-01, 3.77384465e-02, 3.19258443e-01, 4.96248086e-01, 1.29501722e-01
 4.02440765e-01, 1.21178657e+00,-6.32869861e-02,-4.50576614e-03, 3.81618707e-02, 9.13890354e-02,-1.20735115e-01, 9.39937339e-02,-4.75123022e-01, 1.97527443e-01, 3.19258443e-01, 4.96248086e-01, 1.20644769e-01
 4.03840373e-01, 1.21178657e+00,-6.32869861e-02,-4.50576614e-03, 3.81618707e-02, 1.02034251e-01,-1.91352010e-01, 9.39937339e-02,-4.75123022e-01, 1.97527443e-01, 3.19258443e-01, 3.37772715e-01, 1.20644769e-01
 4.03840373e-01, 1.21178657e+00,-6.32869861e-02,-4.50576614e-03, 1.72439315e-01, 8.22973569e-02,-1.91352010e-01, 9.39937339e-02,-4.75123022e-01, 8.58587603e-02, 3.19258443e-01, 4.92236273e-01,-4.01357749e-04
 4.03840373e-01, 1.21178657e+00,-6.32869861e-02,-4.50576614e-03, 1.72439315e-01, 8.45601492e-02,-1.91352010e-01, 9.89621358e-02,-4.75123022e-01, 1.72287788e-01, 4.26822732e-01, 4.92236273e-01, 8.57452800e-02
 4.03840373e-01, 1.21178657e+00,-6.32869861e-02,-4.50576614e-03, 1.72439315e-01, 8.81849777e-02,-1.87520973e-01, 1.50175666e-02,-4.75123022e-01, 1.72287788e-01, 4.26822732e-01, 4.92236273e-01, 8.57452800e-02
 3.97369797e-01, 1.25524773e+00,-6.32869861e-02,-4.50576614e-03, 3.64990825e-02, 8.81849777e-02,-1.87520973e-01, 1.50310312e-01,-2.83822674e-01, 1.72287788e-01, 2.41611826e-01, 4.43366820e-01,-3.06160675e-02
 3.97369797e-01, 1.25524773e+00,-6.32869861e-02,-4.50576614e-03, 3.61082420e-02, 8.81849777e-02,-1.87520973e-01, 1.50310312e-01,-2.83822674e-01, 1.59682656e-01, 2.41611826e-01, 4.43366820e-01, 5.97382075e-02
 3.97369797e-01, 1.25974338e+00,-6.32869861e-02,-4.50576614e-03, 3.61082420e-02, 9.70610164e-02,-1.87520973e-01, 1.50310312e-01,-2.83822674e-01, 8.05568046e-02, 2.41611826e-01, 4.43366820e-01, 5.97382075e-02
 3.40042046e-01, 1.18145541e+00,-1.43239659e-02,-4.50576614e-03, 3.61082420e-02, 9.70610164e-02,-1.87520973e-01, 1.36946568e-01,-2.83822674e-01, 7.97066366e-02, 3.71180596e-01, 4.43366820e-01, 5.97382075e-02
 3.78606989e-01, 1.18145541e+00,-6.79096841e-03,-4.50576614e-03, 3.61082420e-02, 9.70610164e-02,-1.25902535e-01, 5.06358111e-02,-2.83822674e-01, 7.97066366e-02, 3.71180596e-01, 4.43366820e-01, 5.97382075e-02
 3.78680288e-01, 1.21162051e+00,-2.40604017e-02,-3.94703032e-03, 3.61082420e-02, 9.70610164e-02,-1.25902535e-01, 5.06358111e-02,-2.83822674e-01, 8.67645265e-02, 3.71180596e-01, 4.43366820e-01,-1.34608837e-02
 4.09039357e-01, 1.19829529e+00, 4.29356067e-02,-3.94703032e-03, 3.61082420e-02, 9.70610164e-02,-1.25902535e-01, 5.06358111e-02,-2.83822674e-01, 8.67645265e-02, 3.71180596e-01, 4.43366820e-01,-1.34608837e-02
 4.09039357e-01, 1.19829529e+00, 4.29356067e-02,-3.94703032e-03, 1.15321182e-01, 9.29045934e-02,-2.13071086e-01, 5.06358111e-02,-2.83822674e-01, 8.67645265e-02, 3.71180596e-01, 4.43366820e-01,-1.34608837e-02
 4.09039357e-01, 1.19829529e+00,-5.29157502e-02,-1.88394925e-03, 1.51112297e-01, 9.29045934e-02,-2.13071086e-01, 5.06358111e-02,-2.83822674e-01, 8.67645265e-02, 3.71180596e-01, 4.43366820e-01,-1.34608837e-02
 4.09039357e-01, 1.19829529e+00,-5.29157502e-02,-1.88394925e-03, 8.36548080e-02, 8.21850765e-02,-5.23429897e-02, 5.80476624e-02,-3.00913042e-01,-7.05761236e-03, 3.32853028e-01, 4.43366820e-01,-1.34608837e-02
 4.41059183e-01, 1.19829529e+00,-5.29157502e-02,-1.88394925e-03, 8.36548080e-02, 1.01859569e-01,-1.30505234e-01,-1.46219589e-02, 3.00127711e-03,-7.05761236e-03, 2.92094102e-01, 4.59113972e-01,-5.59369331e-02
 4.41059183e-01, 1.19829529e+00, 2.99160654e-02,-1.88394925e-03, 9.55889989e-02, 8.77706298e-02,-1.52778259e-01, 1.28305090e-01,-6.50129681e-02,-7.05761236e-03, 2.92094102e-01, 4.14599687e-01,-7.37920816e-02
 4.41059183e-01, 1.20471338e+00, 2.99160654e-02,-3.37638393e-03, 1.69446069e-01, 8.16848627e-02,-1.52778259e-01, 1.28305090e-01,-4.15037801e-01,-8.07341818e-02, 3.50476630e-01, 4.36202310e-01, 4.79265547e-02
 4.41059183e-01, 1.21732672e+00,-1.84956720e-02,-3.37638393e-03, 1.71500167e-01, 7.48415596e-02,-1.52778259e-01, 1.28305090e-01,-4.15037801e-01,-8.07341818e-02, 3.50476630e-01, 4.36202310e-01,-2.70057272e-03
 4.54055213e-01, 1.25677164e+00,-6.71446575e-02,-3.37638393e-03, 2.20318489e-01, 8.01285460e-02,-1.52778259e-01, 1.28305090e-01,-4.15037801e-01, 2.12257354e-02, 2.93125812e-01, 4.36202310e-01,-2.70057272e-03
 4.54055213e-01, 1.25677164e+00,-6.71446575e-02,-3.37638393e-03, 2.20318489e-01, 6.71402040e-02,-1.52778259e-01, 1.28305090e-01,-2.17659451e-02, 2.12257354e-02, 2.93125812e-01, 4.36202310e-01,-2.70057272e-03
 4.91785171e-01, 1.25677164e+00,-6.71446575e-02,-1.03195136e-03, 2.20318489e-01, 5.74469840e-02,-1.52778259e-01, 1.28305090e-01, 1.00037194e-02, 2.12257354e-02, 2.88529110e-01, 2.16211844e-01,-2.70057272e-03
 4.32947397e-01, 1.25677164e+00, 2.08684934e-02,-1.03195136e-03, 2.04003608e-01, 5.65468546e-02,-1.52778259e-01, 1.62140322e-01, 1.00037194e-02, 2.12257354e-02, 2.88529110e-01, 2.16211844e-01, 1.31894083e-02
 4.15513445e-01, 1.19629362e+00, 2.08684934e-02,-1.03195136e-03, 2.04003608e-01, 6.69505970e-02,-5.24566083e-02, 1.18728800e-01,-1.91765998e-01, 2.12257354e-02, 2.88529110e-01, 2.60306730e-01, 1.31894083e-02
 4.22625126e-01, 1.14806460e+00, 3.33666874e-02,-1.39745610e-03, 2.04003608e-01, 6.69505970e-02,-6.75758587e-02, 1.13019137e-01,-1.91765998e-01, 2.12257354e-02, 2.88529110e-01, 2.60306730e-01,-1.39204296e-01
 3.99082929e-01, 1.14831757e+00, 8.60647988e-02,-1.39745610e-03, 2.04003608e-01, 6.99545130e-02,-6.75758587e-02, 1.13019137e-01,-2.33338143e-01, 2.12257354e-02, 3.66120043e-01, 2.60306730e-01,-7.03492845e-02
 3.99082929e-01, 1.19604031e+00, 8.60647988e-02,-1.39745610e-03, 2.04003608e-01, 7.31383479e-02,-7.21858199e-02,-5.34192864e-03,-3.96365429e-01, 2.12257354e-02, 3.61753585e-01, 2.60306730e-01,-7.03492845e-02
 3.99082929e-01, 1.24820918e+00,-4.86369351e-02,-1.39745610e-03, 2.11952680e-01, 8.42099225e-02,-7.21858199e-02, 3.37811753e-02,-3.96365429e-01, 2.12257354e-02, 3.35964738e-01, 2.60306730e-01,-7.03492845e-02
